P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-39, 0)","(16, -23)","(15, -24)","(17, -23)","(15, -25)","(18, -23)","(19, -23)","(15, -26)","(20, -23)","(15, -27)","(21, -23)","(15, -28)","(22, -23)","(23, -23)","(15, -29)","(24, -23)","(15, -30)","(25, -23)","(15, -31)","(26, -23)","(15, -32)","(27, -23)","(28, -23)","(15, -33)","(29, -23)","(15, -34)","(30, -23)","(15, -35)","(31, -23)","(15, -36)","(32, -23)","(15, -37)","(33, -23)","(15, -38)","(34, -23)","(15, -39)","(35, -23)","(36, -23)","(15, -40)","(37, -23)","(15, -41)","(38, -23)","(15, -42)","(39, -23)","(15, -43)","(40, -23)","(15, -44)","(41, -23)","(15, -45)","(42, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(539, -323)","(578, -323)",0,4,200,4143
"(-40, 0)","(15, -23)","(14, -24)","(16, -23)","(17, -23)","(14, -25)","(18, -23)","(14, -26)","(19, -23)","(14, -27)","(20, -23)","(21, -23)","(14, -28)","(22, -23)","(14, -29)","(23, -23)","(14, -30)","(24, -23)","(25, -23)","(14, -31)","(26, -23)","(14, -32)","(27, -23)","(14, -33)","(28, -23)","(14, -34)","(29, -23)","(14, -35)","(30, -23)","(31, -23)","(14, -36)","(32, -23)","(14, -37)","(33, -23)","(14, -38)","(34, -23)","(14, -39)","(35, -23)","(14, -40)","(36, -23)","(14, -41)","(37, -23)","(14, -42)","(38, -23)","(14, -43)","(39, -23)","(40, -23)","(14, -44)","(41, -23)","(14, -45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(538, -323)","(578, -323)",0,4,200,4179
"(-41, 0)","(14, -23)","(13, -24)","(15, -23)","(16, -23)","(13, -25)","(17, -23)","(13, -26)","(18, -23)","(19, -23)","(13, -27)","(20, -23)","(13, -28)","(21, -23)","(13, -29)","(22, -23)","(23, -23)","(13, -30)","(24, -23)","(13, -31)","(25, -23)","(13, -32)","(26, -23)","(27, -23)","(13, -33)","(28, -23)","(13, -34)","(29, -23)","(13, -35)","(30, -23)","(13, -36)","(31, -23)","(13, -37)","(32, -23)","(13, -38)","(33, -23)","(34, -23)","(13, -39)","(35, -23)","(13, -40)","(36, -23)","(13, -41)","(37, -23)","(13, -42)","(38, -23)","(13, -43)","(39, -23)","(13, -44)","(40, -23)","(13, -45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(537, -323)","(578, -323)",0,4,200,4214
"(-42, 0)","(13, -23)","(12, -24)","(14, -23)","(15, -23)","(12, -25)","(16, -23)","(17, -23)","(12, -26)","(18, -23)","(12, -27)","(19, -23)","(12, -28)","(20, -23)","(21, -23)","(12, -29)","(22, -23)","(12, -30)","(23, -23)","(24, -23)","(12, -31)","(25, -23)","(12, -32)","(26, -23)","(12, -33)","(27, -23)","(12, -34)","(28, -23)","(12, -35)","(29, -23)","(30, -23)","(12, -36)","(31, -23)","(12, -37)","(32, -23)","(12, -38)","(33, -23)","(12, -39)","(34, -23)","(12, -40)","(35, -23)","(36, -23)","(12, -41)","(37, -23)","(12, -42)","(38, -23)","(12, -43)","(39, -23)","(12, -44)","(40, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(536, -323)","(578, -323)",0,4,200,4250
"(-43, 0)","(12, -23)","(11, -24)","(13, -23)","(14, -23)","(11, -25)","(15, -23)","(16, -23)","(11, -26)","(17, -23)","(11, -27)","(18, -23)","(19, -23)","(11, -28)","(20, -23)","(11, -29)","(21, -23)","(22, -23)","(11, -30)","(23, -23)","(11, -31)","(24, -23)","(11, -32)","(25, -23)","(26, -23)","(11, -33)","(27, -23)","(11, -34)","(28, -23)","(11, -35)","(29, -23)","(11, -36)","(30, -23)","(31, -23)","(11, -37)","(32, -23)","(11, -38)","(33, -23)","(11, -39)","(34, -23)","(11, -40)","(35, -23)","(11, -41)","(36, -23)","(11, -42)","(37, -23)","(11, -43)","(38, -23)","(39, -23)","(11, -44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(535, -323)","(578, -323)",0,4,200,4286
"(-44, 0)","(11, -23)","(12, -23)","(10, -24)","(13, -23)","(14, -23)","(10, -25)","(15, -23)","(10, -26)","(16, -23)","(17, -23)","(10, -27)","(18, -23)","(10, -28)","(19, -23)","(20, -23)","(10, -29)","(21, -23)","(10, -30)","(22, -23)","(23, -23)","(10, -31)","(24, -23)","(10, -32)","(25, -23)","(10, -33)","(26, -23)","(10, -34)","(27, -23)","(28, -23)","(10, -35)","(29, -23)","(10, -36)","(30, -23)","(10, -37)","(31, -23)","(10, -38)","(32, -23)","(33, -23)","(10, -39)","(34, -23)","(10, -40)","(35, -23)","(10, -41)","(36, -23)","(10, -42)","(37, -23)","(10, -43)","(38, -23)","(10, -44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(534, -323)","(578, -323)",0,4,200,4321
"(-45, 0)","(10, -23)","(11, -23)","(9, -24)","(12, -23)","(13, -23)","(9, -25)","(14, -23)","(15, -23)","(9, -26)","(16, -23)","(9, -27)","(17, -23)","(18, -23)","(9, -28)","(19, -23)","(9, -29)","(20, -23)","(21, -23)","(9, -30)","(22, -23)","(9, -31)","(23, -23)","(24, -23)","(9, -32)","(25, -23)","(9, -33)","(26, -23)","(9, -34)","(27, -23)","(9, -35)","(28, -23)","(29, -23)","(9, -36)","(30, -23)","(9, -37)","(31, -23)","(9, -38)","(32, -23)","(9, -39)","(33, -23)","(9, -40)","(34, -23)","(35, -23)","(9, -41)","(36, -23)","(9, -42)","(37, -23)","(9, -43)","(38, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(533, -323)","(578, -323)",0,4,200,4357
"(-46, 0)","(9, -23)","(10, -23)","(8, -24)","(11, -23)","(12, -23)","(8, -25)","(13, -23)","(14, -23)","(8, -26)","(15, -23)","(16, -23)","(8, -27)","(17, -23)","(8, -28)","(18, -23)","(19, -23)","(8, -29)","(20, -23)","(8, -30)","(21, -23)","(22, -23)","(8, -31)","(23, -23)","(8, -32)","(24, -23)","(8, -33)","(25, -23)","(26, -23)","(8, -34)","(27, -23)","(8, -35)","(28, -23)","(8, -36)","(29, -23)","(30, -23)","(8, -37)","(31, -23)","(8, -38)","(32, -23)","(8, -39)","(33, -23)","(8, -40)","(34, -23)","(8, -41)","(35, -23)","(36, -23)","(8, -42)","(37, -23)","(8, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(532, -323)","(578, -323)",0,4,200,4393
"(-47, 0)","(8, -23)","(9, -23)","(7, -24)","(10, -23)","(11, -23)","(12, -23)","(7, -25)","(13, -23)","(14, -23)","(7, -26)","(15, -23)","(7, -27)","(16, -23)","(17, -23)","(7, -28)","(18, -23)","(19, -23)","(7, -29)","(20, -23)","(7, -30)","(21, -23)","(7, -31)","(22, -23)","(23, -23)","(7, -32)","(24, -23)","(7, -33)","(25, -23)","(26, -23)","(7, -34)","(27, -23)","(7, -35)","(28, -23)","(7, -36)","(29, -23)","(7, -37)","(30, -23)","(31, -23)","(7, -38)","(32, -23)","(7, -39)","(33, -23)","(7, -40)","(34, -23)","(7, -41)","(35, -23)","(7, -42)","(36, -23)","(37, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(531, -323)","(578, -323)",0,4,200,4429
"(-48, 0)","(7, -23)","(8, -23)","(9, -23)","(6, -24)","(10, -23)","(11, -23)","(6, -25)","(12, -23)","(13, -23)","(6, -26)","(14, -23)","(15, -23)","(6, -27)","(16, -23)","(17, -23)","(6, -28)","(18, -23)","(6, -29)","(19, -23)","(20, -23)","(6, -30)","(21, -23)","(6, -31)","(22, -23)","(23, -23)","(6, -32)","(24, -23)","(6, -33)","(25, -23)","(6, -34)","(26, -23)","(27, -23)","(6, -35)","(28, -23)","(6, -36)","(29, -23)","(6, -37)","(30, -23)","(6, -38)","(31, -23)","(32, -23)","(6, -39)","(33, -23)","(6, -40)","(34, -23)","(6, -41)","(35, -23)","(6, -42)","(36, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(530, -323)","(578, -323)",0,4,200,4464
"(-49, 0)","(6, -23)","(7, -23)","(8, -23)","(5, -24)","(9, -23)","(10, -23)","(11, -23)","(5, -25)","(12, -23)","(13, -23)","(5, -26)","(14, -23)","(15, -23)","(5, -27)","(16, -23)","(5, -28)","(17, -23)","(18, -23)","(5, -29)","(19, -23)","(5, -30)","(20, -23)","(21, -23)","(5, -31)","(22, -23)","(5, -32)","(23, -23)","(24, -23)","(5, -33)","(25, -23)","(5, -34)","(26, -23)","(5, -35)","(27, -23)","(28, -23)","(5, -36)","(29, -23)","(5, -37)","(30, -23)","(5, -38)","(31, -23)","(5, -39)","(32, -23)","(33, -23)","(5, -40)","(34, -23)","(5, -41)","(35, -23)","(5, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(529, -323)","(578, -323)",0,4,200,4500
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4536
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4571
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4607
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4643
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4679
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4714
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4750
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4786
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4821
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4857
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4893
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4929
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,4964
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,5000
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,5037
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,5074
"(-50, 0)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(4, -34)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(528, -323)","(578, -323)",0,4,200,5111
