P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-14, -22)","(-7, 41)","(-7, 42)","(-7, 43)","(-7, 44)","(-7, 45)","(-7, 46)","(-7, 47)","(41, 25)","(-7, 48)","(41, 26)","(41, 27)","(-7, 49)","(41, 28)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-33, 169)","(-19, 191)",3,4,200,15741
"(-15, -22)","(-8, 41)","(-8, 42)","(-8, 43)","(-8, 44)","(-8, 45)","(-8, 46)","(40, 25)","(-8, 47)","(40, 26)","(40, 27)","(-8, 48)","(40, 28)","(40, 29)","(-8, 49)","(40, 30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-34, 169)","(-19, 191)",0,4,200,15778
"(-16, -22)","(-9, 41)","(-9, 42)","(-9, 43)","(-9, 44)","(-9, 45)","(39, 25)","(-9, 46)","(39, 26)","(39, 27)","(-9, 47)","(39, 28)","(39, 29)","(-9, 48)","(39, 30)","(-9, 49)","(39, 31)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-35, 169)","(-19, 191)",0,4,200,15815
"(-17, -22)","(-10, 41)","(-10, 42)","(-10, 43)","(-10, 44)","(38, 25)","(38, 26)","(-10, 45)","(38, 27)","(-10, 46)","(38, 28)","(38, 29)","(-10, 47)","(38, 30)","(-10, 48)","(38, 31)","(38, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-36, 169)","(-19, 191)",0,4,200,15852
"(-18, -22)","(-11, 41)","(-11, 42)","(-11, 43)","(37, 25)","(37, 26)","(-11, 44)","(37, 27)","(-11, 45)","(37, 28)","(37, 29)","(-11, 46)","(37, 30)","(-11, 47)","(37, 31)","(37, 32)","(-11, 48)","(37, 33)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-37, 169)","(-19, 191)",0,4,200,15889
"(-19, -22)","(-12, 41)","(-12, 42)","(36, 25)","(36, 26)","(-12, 43)","(36, 27)","(-12, 44)","(36, 28)","(36, 29)","(-12, 45)","(36, 30)","(36, 31)","(-12, 46)","(36, 32)","(-12, 47)","(36, 33)","(-12, 48)","(36, 34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-38, 169)","(-19, 191)",0,4,200,15926
"(-20, -22)","(-13, 41)","(35, 25)","(35, 26)","(-13, 42)","(35, 27)","(35, 28)","(-13, 43)","(35, 29)","(-13, 44)","(35, 30)","(35, 31)","(-13, 45)","(35, 32)","(-13, 46)","(35, 33)","(-13, 47)","(35, 34)","(35, 35)","(-13, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-39, 169)","(-19, 191)",0,4,200,15963
"(-21, -22)","(34, 25)","(34, 26)","(-14, 41)","(34, 27)","(34, 28)","(-14, 42)","(34, 29)","(-14, 43)","(34, 30)","(34, 31)","(-14, 44)","(34, 32)","(-14, 45)","(34, 33)","(-14, 46)","(34, 34)","(34, 35)","(-14, 47)","(34, 36)","(-14, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-40, 169)","(-19, 191)",0,4,200,16000
"(-22, -22)","(33, 25)","(33, 26)","(33, 27)","(33, 28)","(-15, 41)","(33, 29)","(-15, 42)","(33, 30)","(33, 31)","(-15, 43)","(33, 32)","(-15, 44)","(33, 33)","(33, 34)","(-15, 45)","(33, 35)","(-15, 46)","(33, 36)","(-15, 47)","(33, 37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-41, 169)","(-19, 191)",0,4,200,16036
"(-23, -22)","(32, 25)","(32, 26)","(32, 27)","(32, 28)","(32, 29)","(32, 30)","(-16, 41)","(32, 31)","(-16, 42)","(32, 32)","(-16, 43)","(32, 33)","(32, 34)","(-16, 44)","(32, 35)","(-16, 45)","(32, 36)","(-16, 46)","(32, 37)","(-16, 47)","(32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-42, 169)","(-19, 191)",0,4,200,16071
"(-24, -22)","(31, 25)","(31, 26)","(31, 27)","(31, 28)","(31, 29)","(31, 30)","(31, 31)","(-17, 41)","(31, 32)","(31, 33)","(-17, 42)","(31, 34)","(-17, 43)","(31, 35)","(-17, 44)","(31, 36)","(-17, 45)","(31, 37)","(-17, 46)","(31, 38)","(31, 39)","(-17, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-43, 169)","(-19, 191)",0,4,200,16107
"(-25, -22)","(30, 25)","(30, 26)","(30, 27)","(30, 28)","(30, 29)","(30, 30)","(30, 31)","(30, 32)","(30, 33)","(-18, 41)","(30, 34)","(-18, 42)","(30, 35)","(-18, 43)","(30, 36)","(-18, 44)","(30, 37)","(30, 38)","(-18, 45)","(30, 39)","(-18, 46)","(30, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-44, 169)","(-19, 191)",0,4,200,16143
"(-26, -22)","(29, 25)","(29, 26)","(29, 27)","(29, 28)","(29, 29)","(29, 30)","(29, 31)","(29, 32)","(29, 33)","(29, 34)","(-19, 41)","(29, 35)","(-19, 42)","(29, 36)","(-19, 43)","(29, 37)","(29, 38)","(-19, 44)","(29, 39)","(-19, 45)","(29, 40)","(-19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-45, 169)","(-19, 191)",0,4,200,16179
"(-27, -22)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(-20, 41)","(28, 37)","(-20, 42)","(28, 38)","(-20, 43)","(28, 39)","(-20, 44)","(28, 40)","(-20, 45)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-46, 169)","(-19, 191)",0,4,200,16214
"(-28, -22)","(27, 25)","(27, 26)","(27, 27)","(27, 28)","(27, 29)","(27, 30)","(27, 31)","(27, 32)","(27, 33)","(27, 34)","(27, 35)","(27, 36)","(27, 37)","(-21, 41)","(27, 38)","(-21, 42)","(27, 39)","(-21, 43)","(27, 40)","(-21, 44)","(27, 41)","(-21, 45)","(27, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-47, 169)","(-19, 191)",0,4,200,16250
"(-29, -22)","(26, 25)","(26, 26)","(26, 27)","(26, 28)","(26, 29)","(26, 30)","(26, 31)","(26, 32)","(26, 33)","(26, 34)","(26, 35)","(26, 36)","(26, 37)","(26, 38)","(-22, 41)","(26, 39)","(-22, 42)","(26, 40)","(-22, 43)","(26, 41)","(-22, 44)","(26, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-48, 169)","(-19, 191)",0,4,200,16286
"(-30, -22)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(-23, 41)","(25, 40)","(-23, 42)","(25, 41)","(-23, 43)","(25, 42)","(-23, 44)","(25, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-49, 169)","(-19, 191)",0,4,200,16321
"(-31, -22)","(24, 25)","(24, 26)","(24, 27)","(24, 28)","(24, 29)","(24, 30)","(24, 31)","(24, 32)","(24, 33)","(24, 34)","(24, 35)","(24, 36)","(24, 37)","(24, 38)","(24, 39)","(24, 40)","(-24, 41)","(24, 41)","(-24, 42)","(24, 42)","(-24, 43)","(24, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-50, 169)","(-19, 191)",0,4,200,16357
"(-32, -22)","(23, 25)","(23, 26)","(23, 27)","(23, 28)","(23, 29)","(23, 30)","(23, 31)","(23, 32)","(23, 33)","(23, 34)","(23, 35)","(23, 36)","(23, 37)","(23, 38)","(23, 39)","(23, 40)","(23, 41)","(23, 42)","(-25, 41)","(23, 43)","(-25, 42)","(23, 44)","(-25, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-51, 169)","(-19, 191)",0,4,200,16393
"(-33, -22)","(22, 25)","(22, 26)","(22, 27)","(22, 28)","(22, 29)","(22, 30)","(22, 31)","(22, 32)","(22, 33)","(22, 34)","(22, 35)","(22, 36)","(22, 37)","(22, 38)","(22, 39)","(22, 40)","(22, 41)","(22, 42)","(22, 43)","(-26, 41)","(22, 44)","(-26, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, 0)","(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, -17)","(-41, 17)","(-41, -18)","(-41, 18)","(-41, -19)","(-41, 19)","(-41, -20)","(-41, 20)","(-41, -21)","(-41, 21)","(-41, -22)","(-41, 22)","(-41, -23)","(-41, 23)","(-41, -24)","(-41, 24)","(-41, -25)",,"(-52, 169)","(-19, 191)",0,4,200,16429
