P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(-10, -22)","(-11, -22)","(9, -23)","(-12, -22)","(-13, -22)","(9, -24)","(-14, -22)","(9, -25)","(-15, -22)","(-16, -22)","(9, -26)","(-17, -22)","(-18, -22)","(9, -27)","(-19, -22)","(9, -28)","(-20, -22)","(9, -29)","(-21, -22)","(-22, -22)","(9, -30)","(-23, -22)","(9, -31)","(-24, -22)","(9, -32)","(-25, -22)","(-26, -22)","(9, -33)","(-27, -22)","(9, -34)","(-28, -22)","(0, 20)","(0, 21)","(0, 22)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 28)","(0, 29)","(0, 30)","(0, 31)","(0, 32)","(1, 32)","(0, 33)","(1, 33)","(0, 34)","(1, 34)","(0, 35)","(1, 35)","(0, 36)","(1, 36)","(0, 37)","(1, 37)","(0, 38)","(1, 38)","(0, 39)","(1, 39)","(0, 40)","(1, 40)","(0, 41)","(1, 41)","(0, 42)","(1, 42)","(0, 43)","(1, 43)","(0, 44)","(1, 44)","(0, 45)","(1, 45)","(0, 46)","(1, 46)","(0, 47)","(1, 47)","(0, 48)","(1, 48)","(0, 49)","(1, 49)","(-41, -27)","(-41, -28)","(-171, 234)","(-221, 229)",1,1,50,43893
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(-11, -22)","(-12, -22)","(10, -23)","(-13, -22)","(10, -24)","(-14, -22)","(-15, -22)","(10, -25)","(-16, -22)","(-17, -22)","(10, -26)","(-18, -22)","(10, -27)","(-19, -22)","(-20, -22)","(10, -28)","(-21, -22)","(10, -29)","(-22, -22)","(10, -30)","(-23, -22)","(-24, -22)","(10, -31)","(-25, -22)","(10, -32)","(-26, -22)","(10, -33)","(-27, -22)","(10, -34)","(1, 20)","(1, 21)","(1, 22)","(1, 23)","(1, 24)","(1, 25)","(1, 26)","(1, 27)","(1, 28)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(2, 32)","(1, 33)","(2, 33)","(1, 34)","(2, 34)","(1, 35)","(2, 35)","(1, 36)","(2, 36)","(1, 37)","(2, 37)","(1, 38)","(2, 38)","(1, 39)","(2, 39)","(1, 40)","(2, 40)","(1, 41)","(2, 41)","(1, 42)","(2, 42)","(1, 43)","(2, 43)","(1, 44)","(2, 44)","(1, 45)","(2, 45)","(1, 46)","(2, 46)","(1, 47)","(2, 47)","(1, 48)","(2, 48)","(-40, -27)","(-40, -28)","(1, 49)","(2, 49)","(-170, 234)","(-220, 229)",1,1,50,43929
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(-12, -22)","(11, -23)","(-13, -22)","(-14, -22)","(11, -24)","(-15, -22)","(-16, -22)","(11, -25)","(-17, -22)","(11, -26)","(-18, -22)","(-19, -22)","(11, -27)","(-20, -22)","(11, -28)","(-21, -22)","(11, -29)","(-22, -22)","(-23, -22)","(11, -30)","(-24, -22)","(11, -31)","(-25, -22)","(11, -32)","(-26, -22)","(11, -33)","(-27, -22)","(2, 20)","(2, 21)","(2, 22)","(2, 23)","(2, 24)","(2, 25)","(2, 26)","(2, 27)","(2, 28)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(3, 32)","(2, 33)","(3, 33)","(2, 34)","(3, 34)","(2, 35)","(3, 35)","(2, 36)","(3, 36)","(2, 37)","(3, 37)","(2, 38)","(3, 38)","(2, 39)","(3, 39)","(2, 40)","(3, 40)","(2, 41)","(3, 41)","(2, 42)","(3, 42)","(2, 43)","(3, 43)","(2, 44)","(3, 44)","(2, 45)","(3, 45)","(2, 46)","(3, 46)","(2, 47)","(3, 47)","(-39, -27)","(-39, -28)","(2, 48)","(3, 48)","(-40, -27)","(-39, -29)","(-169, 234)","(-219, 229)",1,1,50,43964
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(-13, -22)","(12, -23)","(-14, -22)","(-15, -22)","(12, -24)","(-16, -22)","(12, -25)","(-17, -22)","(-18, -22)","(12, -26)","(-19, -22)","(12, -27)","(-20, -22)","(-21, -22)","(12, -28)","(-22, -22)","(12, -29)","(-23, -22)","(12, -30)","(-24, -22)","(12, -31)","(-25, -22)","(-26, -22)","(12, -32)","(-27, -22)","(3, 20)","(3, 21)","(3, 22)","(3, 23)","(3, 24)","(3, 25)","(3, 26)","(3, 27)","(3, 28)","(3, 29)","(3, 30)","(3, 31)","(3, 32)","(4, 32)","(3, 33)","(4, 33)","(3, 34)","(4, 34)","(3, 35)","(4, 35)","(3, 36)","(4, 36)","(3, 37)","(4, 37)","(3, 38)","(4, 38)","(3, 39)","(4, 39)","(3, 40)","(4, 40)","(3, 41)","(4, 41)","(3, 42)","(4, 42)","(3, 43)","(4, 43)","(3, 44)","(4, 44)","(3, 45)","(4, 45)","(3, 46)","(4, 46)","(-38, -27)","(3, 47)","(4, 47)","(-38, -28)","(-39, -27)","(-38, -29)","(3, 48)","(4, 48)","(-168, 234)","(-218, 229)",1,1,50,44000
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(-14, -22)","(13, -23)","(-15, -22)","(-16, -22)","(13, -24)","(-17, -22)","(13, -25)","(-18, -22)","(-19, -22)","(13, -26)","(-20, -22)","(13, -27)","(-21, -22)","(13, -28)","(-22, -22)","(13, -29)","(-23, -22)","(-24, -22)","(13, -30)","(-25, -22)","(13, -31)","(-26, -22)","(13, -32)","(4, 20)","(4, 21)","(4, 22)","(4, 23)","(4, 24)","(4, 25)","(4, 26)","(4, 27)","(4, 28)","(4, 29)","(4, 30)","(4, 31)","(4, 32)","(5, 32)","(4, 33)","(5, 33)","(4, 34)","(5, 34)","(4, 35)","(5, 35)","(4, 36)","(5, 36)","(4, 37)","(5, 37)","(4, 38)","(5, 38)","(4, 39)","(5, 39)","(4, 40)","(5, 40)","(4, 41)","(5, 41)","(4, 42)","(5, 42)","(4, 43)","(5, 43)","(4, 44)","(5, 44)","(4, 45)","(5, 45)","(-37, -27)","(4, 46)","(5, 46)","(-37, -28)","(-38, -27)","(-37, -29)","(4, 47)","(5, 47)","(-39, -27)","(-37, -30)","(-167, 234)","(-217, 229)",1,1,50,44037
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(-15, -22)","(14, -23)","(-16, -22)","(14, -24)","(-17, -22)","(-18, -22)","(14, -25)","(-19, -22)","(14, -26)","(-20, -22)","(-21, -22)","(14, -27)","(-22, -22)","(14, -28)","(-23, -22)","(14, -29)","(-24, -22)","(14, -30)","(-25, -22)","(14, -31)","(-26, -22)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(6, 32)","(5, 33)","(6, 33)","(5, 34)","(6, 34)","(5, 35)","(6, 35)","(5, 36)","(6, 36)","(5, 37)","(6, 37)","(5, 38)","(6, 38)","(5, 39)","(6, 39)","(5, 40)","(6, 40)","(5, 41)","(6, 41)","(5, 42)","(6, 42)","(5, 43)","(6, 43)","(5, 44)","(6, 44)","(-36, -27)","(5, 45)","(6, 45)","(-36, -28)","(-37, -27)","(-36, -29)","(5, 46)","(6, 46)","(-38, -27)","(-36, -30)","(5, 47)","(6, 47)","(-166, 234)","(-216, 229)",1,1,50,44074
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(-16, -22)","(15, -23)","(-17, -22)","(15, -24)","(-18, -22)","(-19, -22)","(15, -25)","(-20, -22)","(15, -26)","(-21, -22)","(15, -27)","(-22, -22)","(15, -28)","(-23, -22)","(-24, -22)","(15, -29)","(-25, -22)","(15, -30)","(-26, -22)","(6, 20)","(6, 21)","(6, 22)","(6, 23)","(6, 24)","(6, 25)","(6, 26)","(6, 27)","(6, 28)","(6, 29)","(6, 30)","(6, 31)","(6, 32)","(7, 32)","(6, 33)","(7, 33)","(6, 34)","(7, 34)","(6, 35)","(7, 35)","(6, 36)","(7, 36)","(6, 37)","(7, 37)","(6, 38)","(7, 38)","(6, 39)","(7, 39)","(6, 40)","(7, 40)","(6, 41)","(7, 41)","(6, 42)","(7, 42)","(6, 43)","(7, 43)","(-35, -27)","(6, 44)","(7, 44)","(-35, -28)","(-36, -27)","(6, 45)","(-35, -29)","(7, 45)","(-37, -27)","(-35, -30)","(6, 46)","(7, 46)","(-38, -27)","(-35, -31)","(-165, 234)","(-215, 229)",1,1,50,44111
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(-17, -22)","(16, -23)","(-18, -22)","(16, -24)","(-19, -22)","(16, -25)","(-20, -22)","(-21, -22)","(16, -26)","(-22, -22)","(16, -27)","(-23, -22)","(16, -28)","(-24, -22)","(16, -29)","(-25, -22)","(16, -30)","(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(8, 32)","(7, 33)","(8, 33)","(7, 34)","(8, 34)","(7, 35)","(8, 35)","(7, 36)","(8, 36)","(7, 37)","(8, 37)","(7, 38)","(8, 38)","(7, 39)","(8, 39)","(7, 40)","(8, 40)","(7, 41)","(8, 41)","(7, 42)","(8, 42)","(-34, -27)","(7, 43)","(8, 43)","(-34, -28)","(-35, -27)","(7, 44)","(-34, -29)","(8, 44)","(-36, -27)","(-34, -30)","(7, 45)","(8, 45)","(-37, -27)","(-34, -31)","(7, 46)","(-38, -27)","(-164, 234)","(-214, 229)",1,1,50,44148
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(-18, -22)","(17, -23)","(-19, -22)","(17, -24)","(-20, -22)","(17, -25)","(-21, -22)","(17, -26)","(-22, -22)","(-23, -22)","(17, -27)","(-24, -22)","(17, -28)","(-25, -22)","(17, -29)","(8, 20)","(8, 21)","(8, 22)","(8, 23)","(8, 24)","(8, 25)","(8, 26)","(8, 27)","(8, 28)","(8, 29)","(8, 30)","(8, 31)","(8, 32)","(9, 32)","(8, 33)","(9, 33)","(8, 34)","(9, 34)","(8, 35)","(9, 35)","(8, 36)","(9, 36)","(8, 37)","(9, 37)","(8, 38)","(9, 38)","(8, 39)","(9, 39)","(8, 40)","(9, 40)","(8, 41)","(9, 41)","(-33, -27)","(8, 42)","(9, 42)","(-33, -28)","(-34, -27)","(8, 43)","(-33, -29)","(9, 43)","(-35, -27)","(-33, -30)","(8, 44)","(9, 44)","(-36, -27)","(-33, -31)","(8, 45)","(-37, -27)","(9, 45)","(-33, -32)","(-163, 234)","(-213, 229)",1,1,50,44185
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(18, -22)","(-18, -22)","(-19, -22)","(18, -23)","(-20, -22)","(18, -24)","(-21, -22)","(18, -25)","(-22, -22)","(18, -26)","(-23, -22)","(18, -27)","(-24, -22)","(18, -28)","(-25, -22)","(9, 20)","(9, 21)","(9, 22)","(9, 23)","(9, 24)","(9, 25)","(9, 26)","(9, 27)","(9, 28)","(9, 29)","(9, 30)","(9, 31)","(9, 32)","(10, 32)","(9, 33)","(10, 33)","(9, 34)","(10, 34)","(9, 35)","(10, 35)","(9, 36)","(10, 36)","(9, 37)","(10, 37)","(9, 38)","(10, 38)","(9, 39)","(10, 39)","(9, 40)","(10, 40)","(-32, -27)","(9, 41)","(10, 41)","(-32, -28)","(-33, -27)","(9, 42)","(10, 42)","(-32, -29)","(-34, -27)","(-32, -30)","(9, 43)","(10, 43)","(-35, -27)","(-32, -31)","(9, 44)","(-36, -27)","(10, 44)","(-32, -32)","(-37, -27)","(9, 45)","(-162, 234)","(-212, 229)",1,1,50,44222
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(18, -22)","(-18, -22)","(19, -22)","(-19, -22)","(-20, -22)","(19, -23)","(-21, -22)","(19, -24)","(-22, -22)","(19, -25)","(-23, -22)","(19, -26)","(-24, -22)","(19, -27)","(-25, -22)","(10, 20)","(10, 21)","(10, 22)","(10, 23)","(10, 24)","(10, 25)","(10, 26)","(10, 27)","(10, 28)","(10, 29)","(10, 30)","(10, 31)","(10, 32)","(11, 32)","(10, 33)","(11, 33)","(10, 34)","(11, 34)","(10, 35)","(11, 35)","(10, 36)","(11, 36)","(10, 37)","(11, 37)","(10, 38)","(11, 38)","(10, 39)","(11, 39)","(-31, -27)","(10, 40)","(11, 40)","(-31, -28)","(-32, -27)","(10, 41)","(-31, -29)","(11, 41)","(-33, -27)","(-31, -30)","(10, 42)","(-34, -27)","(11, 42)","(-31, -31)","(10, 43)","(-35, -27)","(11, 43)","(-31, -32)","(-36, -27)","(10, 44)","(-31, -33)","(11, 44)","(-161, 234)","(-211, 229)",1,1,50,44259
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(18, -22)","(-18, -22)","(19, -22)","(-19, -22)","(20, -22)","(-20, -22)","(-21, -22)","(20, -23)","(-22, -22)","(20, -24)","(-23, -22)","(20, -25)","(-24, -22)","(20, -26)","(-25, -22)","(11, 20)","(11, 21)","(11, 22)","(11, 23)","(11, 24)","(11, 25)","(11, 26)","(11, 27)","(11, 28)","(11, 29)","(11, 30)","(11, 31)","(11, 32)","(12, 32)","(11, 33)","(12, 33)","(11, 34)","(12, 34)","(11, 35)","(12, 35)","(11, 36)","(12, 36)","(11, 37)","(12, 37)","(11, 38)","(12, 38)","(-30, -27)","(11, 39)","(12, 39)","(-30, -28)","(-31, -27)","(11, 40)","(-30, -29)","(12, 40)","(-32, -27)","(-30, -30)","(11, 41)","(-33, -27)","(12, 41)","(-30, -31)","(11, 42)","(-34, -27)","(12, 42)","(-30, -32)","(-35, -27)","(11, 43)","(-30, -33)","(12, 43)","(-36, -27)","(-30, -34)","(-160, 234)","(-210, 229)",1,1,50,44296
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(18, -22)","(-18, -22)","(19, -22)","(-19, -22)","(20, -22)","(-20, -22)","(21, -22)","(-21, -22)","(-22, -22)","(21, -23)","(-23, -22)","(21, -24)","(-24, -22)","(21, -25)","(-25, -22)","(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(13, 32)","(12, 33)","(13, 33)","(12, 34)","(13, 34)","(12, 35)","(13, 35)","(12, 36)","(13, 36)","(12, 37)","(13, 37)","(-29, -27)","(12, 38)","(13, 38)","(-29, -28)","(-30, -27)","(12, 39)","(-29, -29)","(-31, -27)","(13, 39)","(-29, -30)","(12, 40)","(-32, -27)","(13, 40)","(-29, -31)","(-33, -27)","(12, 41)","(13, 41)","(-29, -32)","(-34, -27)","(12, 42)","(-29, -33)","(13, 42)","(-35, -27)","(12, 43)","(-29, -34)","(13, 43)","(-159, 234)","(-209, 229)",1,1,50,44333
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(18, -22)","(-18, -22)","(19, -22)","(-19, -22)","(20, -22)","(-20, -22)","(21, -22)","(-21, -22)","(22, -22)","(-22, -22)","(-23, -22)","(22, -23)","(-24, -22)","(22, -24)","(-25, -22)","(13, 20)","(13, 21)","(13, 22)","(13, 23)","(13, 24)","(13, 25)","(13, 26)","(13, 27)","(13, 28)","(13, 29)","(13, 30)","(13, 31)","(13, 32)","(14, 32)","(13, 33)","(14, 33)","(13, 34)","(14, 34)","(13, 35)","(14, 35)","(13, 36)","(14, 36)","(-28, -27)","(13, 37)","(14, 37)","(-28, -28)","(-29, -27)","(13, 38)","(-28, -29)","(-30, -27)","(14, 38)","(-28, -30)","(13, 39)","(-31, -27)","(14, 39)","(-28, -31)","(-32, -27)","(13, 40)","(14, 40)","(-28, -32)","(-33, -27)","(13, 41)","(-28, -33)","(14, 41)","(-34, -27)","(13, 42)","(-28, -34)","(-35, -27)","(14, 42)","(-28, -35)","(-158, 234)","(-208, 229)",1,1,50,44370
"(50, 5)","(0, -22)","(1, -22)","(-1, -22)","(2, -22)","(-2, -22)","(3, -22)","(-3, -22)","(4, -22)","(-4, -22)","(5, -22)","(-5, -22)","(6, -22)","(-6, -22)","(7, -22)","(-7, -22)","(8, -22)","(-8, -22)","(9, -22)","(-9, -22)","(10, -22)","(-10, -22)","(11, -22)","(-11, -22)","(12, -22)","(-12, -22)","(13, -22)","(-13, -22)","(14, -22)","(-14, -22)","(15, -22)","(-15, -22)","(16, -22)","(-16, -22)","(17, -22)","(-17, -22)","(18, -22)","(-18, -22)","(19, -22)","(-19, -22)","(20, -22)","(-20, -22)","(21, -22)","(-21, -22)","(22, -22)","(-22, -22)","(23, -22)","(-23, -22)","(23, -23)","(-24, -22)","(-20, 26)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(14, 30)","(14, 31)","(14, 32)","(15, 32)","(14, 33)","(15, 33)","(14, 34)","(15, 34)","(14, 35)","(15, 35)","(-27, -27)","(14, 36)","(-28, -27)","(-27, -28)","(15, 36)","(14, 37)","(-29, -27)","(-27, -29)","(15, 37)","(-30, -27)","(-27, -30)","(14, 38)","(15, 38)","(-31, -27)","(-27, -31)","(14, 39)","(15, 39)","(-32, -27)","(-27, -32)","(14, 40)","(-33, -27)","(-27, -33)","(15, 40)","(14, 41)","(-34, -27)","(-27, -34)","(15, 41)","(-35, -27)","(-27, -35)","(14, 42)","(-157, 234)","(-207, 229)",1,1,50,44407
