P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, 4)","(26, -4)","(26, 5)","(26, -5)","(26, 6)","(26, -6)","(26, 7)","(26, -7)","(26, 8)","(26, -8)","(26, -9)","(26, -10)","(27, 8)","(26, -11)","(26, -12)","(26, -13)","(28, 8)","(26, -14)","(26, -15)","(29, 8)","(26, -16)","(30, 8)","(26, -17)","(26, -18)","(31, 8)","(26, -19)","(26, -20)","(26, -21)","(33, 8)","(26, -22)","(26, -23)","(34, 8)","(26, -24)","(35, 8)","(26, -25)","(26, -26)","(36, 8)","(26, -27)","(37, 8)","(26, -28)","(38, 8)","(26, -29)",,"(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,,,,"(86, 128)","(85, 178)",2,2,200,14741
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, 4)","(26, -4)","(26, 5)","(26, -5)","(26, 6)","(26, -6)","(26, 7)","(26, -7)","(26, -8)","(26, -9)","(26, -10)","(27, 7)","(26, -11)","(26, -12)","(28, 7)","(26, -13)","(26, -14)","(29, 7)","(26, -15)","(26, -16)","(30, 7)","(26, -17)","(26, -18)","(31, 7)","(26, -19)","(32, 7)","(26, -20)","(26, -21)","(26, -22)","(34, 7)","(26, -23)","(26, -24)","(35, 7)","(26, -25)","(36, 7)","(26, -26)","(26, -27)","(37, 7)","(26, -28)","(38, 7)","(26, -29)","(39, 7)",,"(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,,,"(86, 127)","(85, 177)",2,2,200,14778
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, 4)","(26, -4)","(26, 5)","(26, -5)","(26, 6)","(26, -6)","(26, -7)","(26, -8)","(26, -9)","(27, 6)","(26, -10)","(26, -11)","(28, 6)","(26, -12)","(26, -13)","(26, -14)","(29, 6)","(26, -15)","(26, -16)","(30, 6)","(26, -17)","(31, 6)","(26, -18)","(26, -19)","(32, 6)","(26, -20)","(26, -21)","(33, 6)","(26, -22)","(26, -23)","(26, -24)","(35, 6)","(26, -25)","(36, 6)","(26, -26)","(37, 6)","(26, -27)","(26, -28)","(38, 6)","(26, -29)","(39, 6)","(26, -30)",,"(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,,"(86, 126)","(85, 176)",2,2,200,14815
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, 4)","(26, -4)","(26, 5)","(26, -5)","(26, -6)","(26, -7)","(26, -8)","(27, 5)","(26, -9)","(26, -10)","(26, -11)","(28, 5)","(26, -12)","(26, -13)","(29, 5)","(26, -14)","(26, -15)","(30, 5)","(26, -16)","(26, -17)","(31, 5)","(26, -18)","(26, -19)","(32, 5)","(26, -20)","(33, 5)","(26, -21)","(26, -22)","(34, 5)","(26, -23)","(26, -24)","(26, -25)","(36, 5)","(26, -26)","(37, 5)","(26, -27)","(26, -28)","(38, 5)","(26, -29)","(39, 5)","(26, -30)","(40, 5)",,"(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,"(86, 125)","(85, 175)",2,2,200,14852
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, 4)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(26, -8)","(27, 4)","(26, -9)","(26, -10)","(26, -11)","(28, 4)","(26, -12)","(26, -13)","(29, 4)","(26, -14)","(26, -15)","(30, 4)","(26, -16)","(26, -17)","(31, 4)","(26, -18)","(26, -19)","(32, 4)","(26, -20)","(33, 4)","(26, -21)","(26, -22)","(34, 4)","(26, -23)","(35, 4)","(26, -24)","(36, 4)","(26, -26)","(37, 4)","(26, -27)","(38, 4)","(26, -28)","(26, -29)","(39, 4)","(26, -30)","(40, 4)","(26, -31)",,"(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,"(86, 124)","(85, 174)",2,2,200,14889
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, 3)","(26, -8)","(26, -9)","(26, -10)","(28, 3)","(26, -11)","(26, -12)","(26, -13)","(29, 3)","(26, -14)","(26, -15)","(30, 3)","(26, -16)","(26, -17)","(31, 3)","(26, -18)","(32, 3)","(26, -19)","(26, -20)","(33, 3)","(26, -21)","(26, -22)","(34, 3)","(26, -23)","(35, 3)","(26, -24)","(26, -25)","(36, 3)","(37, 3)","(26, -27)","(38, 3)","(26, -28)","(26, -29)","(39, 3)","(26, -30)","(40, 3)","(26, -31)","(41, 3)",,"(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,"(86, 123)","(85, 173)",2,2,200,14926
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, 2)","(26, -8)","(26, -9)","(26, -10)","(28, 2)","(26, -11)","(26, -12)","(29, 2)","(26, -13)","(26, -14)","(26, -15)","(30, 2)","(26, -16)","(31, 2)","(26, -17)","(26, -18)","(32, 2)","(26, -19)","(26, -20)","(33, 2)","(26, -21)","(34, 2)","(26, -22)","(26, -23)","(35, 2)","(26, -24)","(36, 2)","(26, -25)","(26, -26)","(37, 2)","(38, 2)","(26, -28)","(26, -29)","(39, 2)","(26, -30)","(40, 2)","(26, -31)","(41, 2)","(26, -32)",,"(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,"(86, 122)","(85, 172)",2,2,200,14963
"(1, -50)","(26, 0)","(26, 1)","(26, -1)","(26, -2)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, 1)","(26, -8)","(26, -9)","(26, -10)","(28, 1)","(26, -11)","(26, -12)","(29, 1)","(26, -13)","(26, -14)","(30, 1)","(26, -15)","(26, -16)","(31, 1)","(26, -17)","(26, -18)","(32, 1)","(26, -19)","(26, -20)","(33, 1)","(26, -21)","(34, 1)","(26, -22)","(26, -23)","(35, 1)","(26, -24)","(36, 1)","(26, -25)","(26, -26)","(37, 1)","(26, -27)","(38, 1)","(26, -29)","(39, 1)","(26, -30)","(40, 1)","(26, -31)","(41, 1)","(26, -32)","(42, 1)",,"(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,"(86, 121)","(85, 171)",2,2,200,15000
"(1, -50)","(26, 0)","(26, -1)","(26, -2)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, 0)","(26, -8)","(26, -9)","(26, -10)","(28, 0)","(26, -11)","(26, -12)","(29, 0)","(26, -13)","(26, -14)","(30, 0)","(26, -15)","(26, -16)","(31, 0)","(26, -17)","(26, -18)","(32, 0)","(26, -19)","(26, -20)","(33, 0)","(26, -21)","(34, 0)","(26, -22)","(26, -23)","(35, 0)","(26, -24)","(36, 0)","(26, -25)","(26, -26)","(37, 0)","(26, -27)","(38, 0)","(26, -28)","(26, -29)","(26, -30)","(40, 0)","(26, -31)","(41, 0)","(26, -32)","(42, 0)","(26, -33)",,"(25, 2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,"(86, 120)","(85, 170)",2,2,200,15036
"(1, -50)","(26, -1)","(26, -2)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, -1)","(26, -8)","(26, -9)","(26, -10)","(28, -1)","(26, -11)","(26, -12)","(29, -1)","(26, -13)","(26, -14)","(30, -1)","(26, -15)","(26, -16)","(31, -1)","(26, -17)","(26, -18)","(32, -1)","(26, -19)","(26, -20)","(33, -1)","(26, -21)","(34, -1)","(26, -22)","(26, -23)","(35, -1)","(26, -24)","(36, -1)","(26, -25)","(26, -26)","(37, -1)","(26, -27)","(38, -1)","(26, -28)","(26, -29)","(39, -1)","(26, -30)","(26, -31)","(41, -1)","(26, -32)","(42, -1)","(26, -33)","(26, -34)",,"(25, 1)","(25, 2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,"(86, 119)","(85, 169)",2,2,200,15071
"(1, -50)","(26, -2)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, -2)","(26, -8)","(26, -9)","(26, -10)","(28, -2)","(26, -11)","(26, -12)","(29, -2)","(26, -13)","(26, -14)","(26, -15)","(30, -2)","(26, -16)","(31, -2)","(26, -17)","(26, -18)","(32, -2)","(26, -19)","(26, -20)","(33, -2)","(26, -21)","(34, -2)","(26, -22)","(26, -23)","(35, -2)","(26, -24)","(36, -2)","(26, -25)","(26, -26)","(37, -2)","(26, -27)","(38, -2)","(26, -28)","(26, -29)","(39, -2)","(26, -30)","(40, -2)","(26, -31)","(26, -32)","(26, -33)","(42, -2)","(26, -34)","(43, -2)",,"(25, 0)","(25, 1)","(25, 2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,"(86, 118)","(85, 168)",2,2,200,15107
"(1, -50)","(26, -3)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(27, -3)","(26, -8)","(26, -9)","(26, -10)","(28, -3)","(26, -11)","(26, -12)","(26, -13)","(29, -3)","(26, -14)","(26, -15)","(30, -3)","(26, -16)","(26, -17)","(31, -3)","(26, -18)","(32, -3)","(26, -19)","(26, -20)","(33, -3)","(26, -21)","(26, -22)","(34, -3)","(26, -23)","(35, -3)","(26, -24)","(26, -25)","(36, -3)","(26, -26)","(37, -3)","(26, -27)","(38, -3)","(26, -28)","(26, -29)","(39, -3)","(26, -30)","(40, -3)","(26, -31)","(41, -3)","(26, -32)","(42, -3)","(26, -34)","(43, -3)","(26, -35)",,"(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,"(86, 117)","(85, 167)",2,2,200,15143
"(1, -50)","(26, -4)","(26, -5)","(26, -6)","(26, -7)","(26, -8)","(27, -4)","(26, -9)","(26, -10)","(26, -11)","(28, -4)","(26, -12)","(26, -13)","(29, -4)","(26, -14)","(26, -15)","(30, -4)","(26, -16)","(26, -17)","(31, -4)","(26, -18)","(26, -19)","(32, -4)","(26, -20)","(33, -4)","(26, -21)","(26, -22)","(34, -4)","(26, -23)","(35, -4)","(26, -24)","(26, -25)","(36, -4)","(26, -26)","(37, -4)","(26, -27)","(38, -4)","(26, -28)","(26, -29)","(39, -4)","(26, -30)","(40, -4)","(26, -31)","(41, -4)","(26, -32)","(26, -33)","(42, -4)","(43, -4)","(26, -35)","(44, -4)",,"(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, -2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,"(86, 116)","(85, 166)",2,2,200,15179
"(1, -50)","(26, -5)","(26, -6)","(26, -7)","(26, -8)","(27, -5)","(26, -9)","(26, -10)","(26, -11)","(28, -5)","(26, -12)","(26, -13)","(29, -5)","(26, -14)","(26, -15)","(30, -5)","(26, -16)","(26, -17)","(31, -5)","(26, -18)","(26, -19)","(32, -5)","(26, -20)","(33, -5)","(26, -21)","(26, -22)","(34, -5)","(26, -23)","(35, -5)","(26, -24)","(26, -25)","(36, -5)","(26, -26)","(37, -5)","(26, -27)","(26, -28)","(38, -5)","(26, -29)","(39, -5)","(26, -30)","(40, -5)","(26, -31)","(26, -32)","(41, -5)","(26, -33)","(42, -5)","(26, -34)","(43, -5)","(44, -5)","(26, -36)",,"(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, -2)","(25, 3)","(25, -3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,"(86, 115)","(85, 165)",2,2,200,15214
"(1, -50)","(26, -6)","(26, -7)","(26, -8)","(26, -9)","(27, -6)","(26, -10)","(26, -11)","(28, -6)","(26, -12)","(26, -13)","(26, -14)","(29, -6)","(26, -15)","(26, -16)","(30, -6)","(26, -17)","(31, -6)","(26, -18)","(26, -19)","(32, -6)","(26, -20)","(26, -21)","(33, -6)","(26, -22)","(34, -6)","(26, -23)","(26, -24)","(35, -6)","(26, -25)","(36, -6)","(26, -26)","(37, -6)","(26, -27)","(26, -28)","(38, -6)","(26, -29)","(39, -6)","(26, -30)","(40, -6)","(26, -31)","(26, -32)","(41, -6)","(26, -33)","(42, -6)","(26, -34)","(43, -6)","(26, -35)","(44, -6)","(26, -37)",,"(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, -2)","(25, 3)","(25, -3)","(25, 4)","(25, -4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,"(86, 114)","(85, 164)",2,2,200,15250
"(1, -50)","(26, -7)","(26, -8)","(26, -9)","(26, -10)","(27, -7)","(26, -11)","(26, -12)","(28, -7)","(26, -13)","(26, -14)","(29, -7)","(26, -15)","(26, -16)","(30, -7)","(26, -17)","(26, -18)","(31, -7)","(26, -19)","(32, -7)","(26, -20)","(26, -21)","(33, -7)","(26, -22)","(34, -7)","(26, -23)","(26, -24)","(35, -7)","(26, -25)","(36, -7)","(26, -26)","(26, -27)","(37, -7)","(26, -28)","(38, -7)","(26, -29)","(39, -7)","(26, -30)","(26, -31)","(40, -7)","(26, -32)","(41, -7)","(26, -33)","(42, -7)","(26, -34)","(43, -7)","(26, -35)","(26, -36)","(44, -7)","(26, -37)",,"(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, -2)","(25, 3)","(25, -3)","(25, 4)","(25, -4)","(25, 5)","(25, -5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,"(86, 113)","(85, 163)",2,2,200,15286
"(1, -50)","(26, -8)","(26, -9)","(26, -10)","(27, -8)","(26, -11)","(26, -12)","(26, -13)","(28, -8)","(26, -14)","(26, -15)","(29, -8)","(26, -16)","(30, -8)","(26, -17)","(26, -18)","(31, -8)","(26, -19)","(26, -20)","(32, -8)","(26, -21)","(33, -8)","(26, -22)","(26, -23)","(34, -8)","(26, -24)","(35, -8)","(26, -25)","(26, -26)","(36, -8)","(26, -27)","(37, -8)","(26, -28)","(38, -8)","(26, -29)","(26, -30)","(39, -8)","(26, -31)","(40, -8)","(26, -32)","(41, -8)","(26, -33)","(42, -8)","(26, -34)","(26, -35)","(43, -8)","(26, -36)","(44, -8)","(26, -37)","(45, -8)","(26, -38)","(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, -2)","(25, 3)","(25, -3)","(25, 4)","(25, -4)","(25, 5)","(25, -5)","(25, 6)","(25, -6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(26, 42)","(86, 112)","(85, 162)",2,2,200,15321
