P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-16, 0)","(0, -27)","(1, -27)","(-1, -27)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(-1, -28)","(8, -27)","(9, -27)","(10, -27)","(-1, -29)","(11, -27)","(12, -27)","(13, -27)","(-1, -30)","(14, -27)","(15, -27)","(-1, -31)","(16, -27)","(17, -27)","(-1, -32)","(18, -27)","(19, -27)","(-1, -33)","(20, -27)","(-1, -34)","(21, -27)","(22, -27)","(-1, -35)","(23, -27)","(36, 0)","(36, 1)","(36, -1)","(-1, -36)","(36, 2)","(36, -2)","(36, 3)","(36, -3)","(24, -27)","(36, 4)","(36, -4)","(36, 5)","(36, -5)","(36, 6)","(36, -6)","(36, -7)",,"(15, -27)","(16, -27)","(15, -28)","(17, -27)","(18, -27)","(15, -29)","(19, -27)","(15, -30)","(20, -27)","(21, -27)","(15, -31)","(22, -27)","(15, -32)","(23, -27)","(24, -27)","(15, -33)","(25, -27)","(15, -34)","(26, -27)","(15, -35)","(27, -27)","(28, -27)","(15, -36)","(29, -27)","(15, -37)","(30, -27)","(15, -38)","(31, -27)","(15, -39)","(32, -27)","(33, -27)","(15, -40)","(34, -27)","(15, -41)","(35, -27)","(15, -42)","(36, -27)","(15, -43)","(37, -27)","(15, -44)","(38, -27)","(39, -27)","(15, -45)","(40, -27)","(15, -46)","(41, -27)","(15, -47)","(42, -27)",,,"(-4, -21)","(12, -21)",1,0,200,11321
"(-14, 0)","(0, -27)","(1, -27)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(0, -28)","(8, -27)","(9, -27)","(10, -27)","(0, -29)","(11, -27)","(12, -27)","(13, -27)","(0, -30)","(14, -27)","(15, -27)","(0, -31)","(16, -27)","(17, -27)","(0, -32)","(18, -27)","(0, -33)","(19, -27)","(20, -27)","(0, -34)","(21, -27)","(22, -27)","(0, -35)","(23, -27)","(0, -36)","(24, -27)","(25, -27)","(37, 0)","(0, -37)","(37, 1)","(37, -1)","(37, 2)","(37, -2)","(37, 3)","(37, -3)","(37, 4)","(37, -4)","(37, 5)","(37, -5)","(37, 6)","(37, -6)","(26, -27)","(14, -27)","(15, -27)","(14, -28)","(16, -27)","(17, -27)","(14, -29)","(18, -27)","(19, -27)","(14, -30)","(20, -27)","(14, -31)","(21, -27)","(22, -27)","(14, -32)","(23, -27)","(14, -33)","(24, -27)","(14, -34)","(25, -27)","(26, -27)","(14, -35)","(27, -27)","(14, -36)","(28, -27)","(14, -37)","(29, -27)","(30, -27)","(14, -38)","(31, -27)","(14, -39)","(32, -27)","(14, -40)","(33, -27)","(14, -41)","(34, -27)","(35, -27)","(14, -42)","(36, -27)","(14, -43)","(37, -27)","(14, -44)","(38, -27)","(14, -45)","(39, -27)","(14, -46)","(40, -27)","(14, -47)","(41, -27)","(42, -27)","(14, -48)","(-3, -21)","(11, -21)",1,0,200,11357
"(-12, 0)","(1, -27)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(1, -28)","(8, -27)","(9, -27)","(10, -27)","(1, -29)","(11, -27)","(12, -27)","(13, -27)","(1, -30)","(14, -27)","(15, -27)","(1, -31)","(16, -27)","(17, -27)","(1, -32)","(18, -27)","(19, -27)","(1, -33)","(20, -27)","(1, -34)","(21, -27)","(22, -27)","(1, -35)","(23, -27)","(1, -36)","(24, -27)","(25, -27)","(1, -37)","(26, -27)","(38, 0)","(38, 1)","(38, -1)","(1, -38)","(38, 2)","(38, -2)","(38, 3)","(38, -3)","(27, -27)","(38, 4)","(38, -4)","(38, 5)","(38, -5)","(38, 6)","(13, -27)","(14, -27)","(13, -28)","(15, -27)","(16, -27)","(13, -29)","(17, -27)","(18, -27)","(13, -30)","(19, -27)","(20, -27)","(13, -31)","(21, -27)","(13, -32)","(22, -27)","(23, -27)","(13, -33)","(24, -27)","(13, -34)","(25, -27)","(13, -35)","(26, -27)","(27, -27)","(13, -36)","(28, -27)","(13, -37)","(29, -27)","(13, -38)","(30, -27)","(31, -27)","(13, -39)","(32, -27)","(13, -40)","(33, -27)","(13, -41)","(34, -27)","(13, -42)","(35, -27)","(13, -43)","(36, -27)","(37, -27)","(13, -44)","(38, -27)","(13, -45)","(39, -27)","(13, -46)","(40, -27)","(13, -47)","(41, -27)","(13, -48)","(-2, -21)","(10, -21)",1,0,200,11393
"(-10, 0)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(2, -28)","(8, -27)","(9, -27)","(10, -27)","(2, -29)","(11, -27)","(12, -27)","(13, -27)","(2, -30)","(14, -27)","(15, -27)","(2, -31)","(16, -27)","(17, -27)","(2, -32)","(18, -27)","(19, -27)","(2, -33)","(20, -27)","(2, -34)","(21, -27)","(22, -27)","(2, -35)","(23, -27)","(2, -36)","(24, -27)","(25, -27)","(2, -37)","(26, -27)","(2, -38)","(27, -27)","(28, -27)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(2, -39)","(39, 3)","(39, -3)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(12, -27)","(13, -27)","(14, -27)","(12, -28)","(15, -27)","(16, -27)","(12, -29)","(17, -27)","(12, -30)","(18, -27)","(19, -27)","(12, -31)","(20, -27)","(12, -32)","(21, -27)","(22, -27)","(12, -33)","(23, -27)","(12, -34)","(24, -27)","(25, -27)","(12, -35)","(26, -27)","(12, -36)","(27, -27)","(28, -27)","(12, -37)","(29, -27)","(12, -38)","(30, -27)","(12, -39)","(31, -27)","(12, -40)","(32, -27)","(33, -27)","(12, -41)","(34, -27)","(12, -42)","(35, -27)","(12, -43)","(36, -27)","(12, -44)","(37, -27)","(12, -45)","(38, -27)","(39, -27)","(12, -46)","(40, -27)","(12, -47)","(49, 0)","(-1, -21)","(9, -21)",1,0,200,11429
"(-8, 0)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(8, -27)","(3, -28)","(9, -27)","(10, -27)","(11, -27)","(3, -29)","(12, -27)","(13, -27)","(3, -30)","(14, -27)","(15, -27)","(3, -31)","(16, -27)","(17, -27)","(3, -32)","(18, -27)","(19, -27)","(3, -33)","(20, -27)","(3, -34)","(21, -27)","(22, -27)","(3, -35)","(23, -27)","(24, -27)","(3, -36)","(25, -27)","(3, -37)","(26, -27)","(3, -38)","(27, -27)","(28, -27)","(3, -39)","(29, -27)","(40, 0)","(40, 1)","(40, -1)","(40, 2)","(40, -2)","(40, 3)","(40, -3)","(3, -40)","(40, 4)","(40, -4)","(40, 5)","(11, -27)","(12, -27)","(13, -27)","(11, -28)","(14, -27)","(15, -27)","(11, -29)","(16, -27)","(17, -27)","(11, -30)","(18, -27)","(11, -31)","(19, -27)","(20, -27)","(11, -32)","(21, -27)","(11, -33)","(22, -27)","(23, -27)","(11, -34)","(24, -27)","(11, -35)","(25, -27)","(26, -27)","(11, -36)","(27, -27)","(11, -37)","(28, -27)","(11, -38)","(29, -27)","(30, -27)","(11, -39)","(31, -27)","(11, -40)","(32, -27)","(11, -41)","(33, -27)","(34, -27)","(11, -42)","(35, -27)","(11, -43)","(36, -27)","(11, -44)","(37, -27)","(11, -45)","(38, -27)","(11, -46)","(39, -27)","(48, 0)","(48, 1)","(0, -21)","(8, -21)",1,0,200,11464
"(-6, 0)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(8, -27)","(4, -28)","(9, -27)","(10, -27)","(11, -27)","(4, -29)","(12, -27)","(13, -27)","(4, -30)","(14, -27)","(15, -27)","(4, -31)","(16, -27)","(17, -27)","(4, -32)","(18, -27)","(19, -27)","(4, -33)","(20, -27)","(21, -27)","(4, -34)","(22, -27)","(4, -35)","(23, -27)","(24, -27)","(4, -36)","(25, -27)","(4, -37)","(26, -27)","(27, -27)","(4, -38)","(28, -27)","(4, -39)","(29, -27)","(4, -40)","(30, -27)","(41, 0)","(41, 1)","(41, -1)","(41, 2)","(41, -2)","(41, 3)","(41, -3)","(31, -27)","(41, 4)","(41, -4)","(10, -27)","(11, -27)","(12, -27)","(10, -28)","(13, -27)","(14, -27)","(10, -29)","(15, -27)","(16, -27)","(10, -30)","(17, -27)","(18, -27)","(10, -31)","(19, -27)","(10, -32)","(20, -27)","(21, -27)","(10, -33)","(22, -27)","(10, -34)","(23, -27)","(24, -27)","(10, -35)","(25, -27)","(10, -36)","(26, -27)","(27, -27)","(10, -37)","(28, -27)","(10, -38)","(29, -27)","(10, -39)","(30, -27)","(31, -27)","(10, -40)","(32, -27)","(10, -41)","(33, -27)","(10, -42)","(34, -27)","(10, -43)","(35, -27)","(36, -27)","(10, -44)","(37, -27)","(10, -45)","(38, -27)","(47, 0)","(47, 1)","(47, -1)","(1, -21)","(7, -21)",1,0,200,11500
"(-4, 0)","(5, -27)","(6, -27)","(7, -27)","(8, -27)","(5, -28)","(9, -27)","(10, -27)","(11, -27)","(5, -29)","(12, -27)","(13, -27)","(14, -27)","(5, -30)","(15, -27)","(16, -27)","(5, -31)","(17, -27)","(5, -32)","(18, -27)","(19, -27)","(5, -33)","(20, -27)","(21, -27)","(5, -34)","(22, -27)","(5, -35)","(23, -27)","(24, -27)","(5, -36)","(25, -27)","(5, -37)","(26, -27)","(27, -27)","(5, -38)","(28, -27)","(5, -39)","(29, -27)","(5, -40)","(30, -27)","(31, -27)","(5, -41)","(32, -27)","(42, 0)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)","(9, -27)","(10, -27)","(11, -27)","(9, -28)","(12, -27)","(13, -27)","(9, -29)","(14, -27)","(15, -27)","(9, -30)","(16, -27)","(17, -27)","(9, -31)","(18, -27)","(19, -27)","(9, -32)","(20, -27)","(21, -27)","(9, -33)","(22, -27)","(9, -34)","(23, -27)","(24, -27)","(9, -35)","(25, -27)","(9, -36)","(26, -27)","(9, -37)","(27, -27)","(28, -27)","(9, -38)","(29, -27)","(9, -39)","(30, -27)","(9, -40)","(31, -27)","(32, -27)","(9, -41)","(33, -27)","(9, -42)","(34, -27)","(9, -43)","(35, -27)","(9, -44)","(36, -27)","(37, -27)","(9, -45)","(46, 0)","(46, 1)","(46, -1)","(2, -21)","(6, -21)",1,0,200,11536
"(-2, 0)","(6, -27)","(7, -27)","(8, -27)","(9, -27)","(6, -28)","(10, -27)","(11, -27)","(12, -27)","(6, -29)","(13, -27)","(14, -27)","(6, -30)","(15, -27)","(16, -27)","(6, -31)","(17, -27)","(18, -27)","(6, -32)","(19, -27)","(6, -33)","(20, -27)","(21, -27)","(6, -34)","(22, -27)","(23, -27)","(6, -35)","(24, -27)","(6, -36)","(25, -27)","(26, -27)","(6, -37)","(27, -27)","(6, -38)","(28, -27)","(6, -39)","(29, -27)","(30, -27)","(6, -40)","(31, -27)","(6, -41)","(32, -27)","(6, -42)","(33, -27)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(8, -27)","(9, -27)","(10, -27)","(8, -28)","(11, -27)","(12, -27)","(13, -27)","(8, -29)","(14, -27)","(15, -27)","(8, -30)","(16, -27)","(17, -27)","(8, -31)","(18, -27)","(8, -32)","(19, -27)","(20, -27)","(8, -33)","(21, -27)","(22, -27)","(8, -34)","(23, -27)","(8, -35)","(24, -27)","(25, -27)","(8, -36)","(26, -27)","(8, -37)","(27, -27)","(8, -38)","(28, -27)","(29, -27)","(8, -39)","(30, -27)","(8, -40)","(31, -27)","(8, -41)","(32, -27)","(33, -27)","(8, -42)","(34, -27)","(8, -43)","(35, -27)","(8, -44)","(45, 0)","(36, -27)","(45, 1)","(45, -1)","(45, 2)","(3, -21)","(5, -21)",1,0,200,11571
"(0, 0)","(7, -27)","(8, -27)","(9, -27)","(10, -27)","(7, -28)","(11, -27)","(12, -27)","(7, -29)","(13, -27)","(14, -27)","(7, -30)","(15, -27)","(16, -27)","(7, -31)","(17, -27)","(18, -27)","(7, -32)","(19, -27)","(20, -27)","(7, -33)","(21, -27)","(7, -34)","(22, -27)","(23, -27)","(7, -35)","(24, -27)","(7, -36)","(25, -27)","(26, -27)","(7, -37)","(27, -27)","(7, -38)","(28, -27)","(29, -27)","(7, -39)","(30, -27)","(7, -40)","(31, -27)","(7, -41)","(32, -27)","(7, -42)","(33, -27)","(34, -27)","(7, -43)","(44, 0)","(44, 1)","(44, -1)","(44, 2)","(44, -2)","(44, 3)","(7, -27)","(8, -27)","(9, -27)","(10, -27)","(7, -28)","(11, -27)","(12, -27)","(7, -29)","(13, -27)","(14, -27)","(7, -30)","(15, -27)","(16, -27)","(7, -31)","(17, -27)","(18, -27)","(7, -32)","(19, -27)","(20, -27)","(7, -33)","(21, -27)","(7, -34)","(22, -27)","(23, -27)","(7, -35)","(24, -27)","(7, -36)","(25, -27)","(26, -27)","(7, -37)","(27, -27)","(7, -38)","(28, -27)","(29, -27)","(7, -39)","(30, -27)","(7, -40)","(31, -27)","(7, -41)","(32, -27)","(7, -42)","(33, -27)","(34, -27)","(7, -43)","(44, 0)","(44, 1)","(44, -1)","(44, 2)","(44, -2)","(44, 3)","(4, -21)","(4, -21)",1,0,200,11607
"(2, 0)","(8, -27)","(9, -27)","(10, -27)","(8, -28)","(11, -27)","(12, -27)","(13, -27)","(8, -29)","(14, -27)","(15, -27)","(8, -30)","(16, -27)","(17, -27)","(8, -31)","(18, -27)","(8, -32)","(19, -27)","(20, -27)","(8, -33)","(21, -27)","(22, -27)","(8, -34)","(23, -27)","(8, -35)","(24, -27)","(25, -27)","(8, -36)","(26, -27)","(8, -37)","(27, -27)","(8, -38)","(28, -27)","(29, -27)","(8, -39)","(30, -27)","(8, -40)","(31, -27)","(8, -41)","(32, -27)","(33, -27)","(8, -42)","(34, -27)","(8, -43)","(35, -27)","(8, -44)","(45, 0)","(36, -27)","(45, 1)","(45, -1)","(45, 2)","(6, -27)","(7, -27)","(8, -27)","(9, -27)","(6, -28)","(10, -27)","(11, -27)","(12, -27)","(6, -29)","(13, -27)","(14, -27)","(6, -30)","(15, -27)","(16, -27)","(6, -31)","(17, -27)","(18, -27)","(6, -32)","(19, -27)","(6, -33)","(20, -27)","(21, -27)","(6, -34)","(22, -27)","(23, -27)","(6, -35)","(24, -27)","(6, -36)","(25, -27)","(26, -27)","(6, -37)","(27, -27)","(6, -38)","(28, -27)","(6, -39)","(29, -27)","(30, -27)","(6, -40)","(31, -27)","(6, -41)","(32, -27)","(6, -42)","(33, -27)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(5, -21)","(3, -21)",1,0,200,11643
"(4, 0)","(9, -27)","(10, -27)","(11, -27)","(9, -28)","(12, -27)","(13, -27)","(9, -29)","(14, -27)","(15, -27)","(9, -30)","(16, -27)","(17, -27)","(9, -31)","(18, -27)","(19, -27)","(9, -32)","(20, -27)","(21, -27)","(9, -33)","(22, -27)","(9, -34)","(23, -27)","(24, -27)","(9, -35)","(25, -27)","(9, -36)","(26, -27)","(9, -37)","(27, -27)","(28, -27)","(9, -38)","(29, -27)","(9, -39)","(30, -27)","(9, -40)","(31, -27)","(32, -27)","(9, -41)","(33, -27)","(9, -42)","(34, -27)","(9, -43)","(35, -27)","(9, -44)","(36, -27)","(37, -27)","(9, -45)","(46, 0)","(46, 1)","(46, -1)","(5, -27)","(6, -27)","(7, -27)","(8, -27)","(5, -28)","(9, -27)","(10, -27)","(11, -27)","(5, -29)","(12, -27)","(13, -27)","(14, -27)","(5, -30)","(15, -27)","(16, -27)","(5, -31)","(17, -27)","(5, -32)","(18, -27)","(19, -27)","(5, -33)","(20, -27)","(21, -27)","(5, -34)","(22, -27)","(5, -35)","(23, -27)","(24, -27)","(5, -36)","(25, -27)","(5, -37)","(26, -27)","(27, -27)","(5, -38)","(28, -27)","(5, -39)","(29, -27)","(5, -40)","(30, -27)","(31, -27)","(5, -41)","(32, -27)","(42, 0)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)","(6, -21)","(2, -21)",1,0,200,11679
"(6, 0)","(10, -27)","(11, -27)","(12, -27)","(10, -28)","(13, -27)","(14, -27)","(10, -29)","(15, -27)","(16, -27)","(10, -30)","(17, -27)","(18, -27)","(10, -31)","(19, -27)","(10, -32)","(20, -27)","(21, -27)","(10, -33)","(22, -27)","(10, -34)","(23, -27)","(24, -27)","(10, -35)","(25, -27)","(10, -36)","(26, -27)","(27, -27)","(10, -37)","(28, -27)","(10, -38)","(29, -27)","(10, -39)","(30, -27)","(31, -27)","(10, -40)","(32, -27)","(10, -41)","(33, -27)","(10, -42)","(34, -27)","(10, -43)","(35, -27)","(36, -27)","(10, -44)","(37, -27)","(10, -45)","(38, -27)","(47, 0)","(47, 1)","(47, -1)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(8, -27)","(4, -28)","(9, -27)","(10, -27)","(11, -27)","(4, -29)","(12, -27)","(13, -27)","(4, -30)","(14, -27)","(15, -27)","(4, -31)","(16, -27)","(17, -27)","(4, -32)","(18, -27)","(19, -27)","(4, -33)","(20, -27)","(21, -27)","(4, -34)","(22, -27)","(4, -35)","(23, -27)","(24, -27)","(4, -36)","(25, -27)","(4, -37)","(26, -27)","(27, -27)","(4, -38)","(28, -27)","(4, -39)","(29, -27)","(4, -40)","(30, -27)","(41, 0)","(41, 1)","(41, -1)","(41, 2)","(41, -2)","(41, 3)","(41, -3)","(31, -27)","(41, 4)","(41, -4)","(7, -21)","(1, -21)",1,0,200,11714
"(8, 0)","(11, -27)","(12, -27)","(13, -27)","(11, -28)","(14, -27)","(15, -27)","(11, -29)","(16, -27)","(17, -27)","(11, -30)","(18, -27)","(11, -31)","(19, -27)","(20, -27)","(11, -32)","(21, -27)","(11, -33)","(22, -27)","(23, -27)","(11, -34)","(24, -27)","(11, -35)","(25, -27)","(26, -27)","(11, -36)","(27, -27)","(11, -37)","(28, -27)","(11, -38)","(29, -27)","(30, -27)","(11, -39)","(31, -27)","(11, -40)","(32, -27)","(11, -41)","(33, -27)","(34, -27)","(11, -42)","(35, -27)","(11, -43)","(36, -27)","(11, -44)","(37, -27)","(11, -45)","(38, -27)","(11, -46)","(39, -27)","(48, 0)","(48, 1)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(8, -27)","(3, -28)","(9, -27)","(10, -27)","(11, -27)","(3, -29)","(12, -27)","(13, -27)","(3, -30)","(14, -27)","(15, -27)","(3, -31)","(16, -27)","(17, -27)","(3, -32)","(18, -27)","(19, -27)","(3, -33)","(20, -27)","(3, -34)","(21, -27)","(22, -27)","(3, -35)","(23, -27)","(24, -27)","(3, -36)","(25, -27)","(3, -37)","(26, -27)","(3, -38)","(27, -27)","(28, -27)","(3, -39)","(29, -27)","(40, 0)","(40, 1)","(40, -1)","(40, 2)","(40, -2)","(40, 3)","(40, -3)","(3, -40)","(40, 4)","(40, -4)","(40, 5)","(8, -21)","(0, -21)",1,0,200,11750
"(10, 0)","(12, -27)","(13, -27)","(14, -27)","(12, -28)","(15, -27)","(16, -27)","(12, -29)","(17, -27)","(12, -30)","(18, -27)","(19, -27)","(12, -31)","(20, -27)","(12, -32)","(21, -27)","(22, -27)","(12, -33)","(23, -27)","(12, -34)","(24, -27)","(25, -27)","(12, -35)","(26, -27)","(12, -36)","(27, -27)","(28, -27)","(12, -37)","(29, -27)","(12, -38)","(30, -27)","(12, -39)","(31, -27)","(12, -40)","(32, -27)","(33, -27)","(12, -41)","(34, -27)","(12, -42)","(35, -27)","(12, -43)","(36, -27)","(12, -44)","(37, -27)","(12, -45)","(38, -27)","(39, -27)","(12, -46)","(40, -27)","(12, -47)","(49, 0)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(2, -28)","(8, -27)","(9, -27)","(10, -27)","(2, -29)","(11, -27)","(12, -27)","(13, -27)","(2, -30)","(14, -27)","(15, -27)","(2, -31)","(16, -27)","(17, -27)","(2, -32)","(18, -27)","(19, -27)","(2, -33)","(20, -27)","(2, -34)","(21, -27)","(22, -27)","(2, -35)","(23, -27)","(2, -36)","(24, -27)","(25, -27)","(2, -37)","(26, -27)","(2, -38)","(27, -27)","(28, -27)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(2, -39)","(39, 3)","(39, -3)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(9, -21)","(-1, -21)",1,0,200,11786
"(12, 0)","(13, -27)","(14, -27)","(13, -28)","(15, -27)","(16, -27)","(13, -29)","(17, -27)","(18, -27)","(13, -30)","(19, -27)","(20, -27)","(13, -31)","(21, -27)","(13, -32)","(22, -27)","(23, -27)","(13, -33)","(24, -27)","(13, -34)","(25, -27)","(13, -35)","(26, -27)","(27, -27)","(13, -36)","(28, -27)","(13, -37)","(29, -27)","(13, -38)","(30, -27)","(31, -27)","(13, -39)","(32, -27)","(13, -40)","(33, -27)","(13, -41)","(34, -27)","(13, -42)","(35, -27)","(13, -43)","(36, -27)","(37, -27)","(13, -44)","(38, -27)","(13, -45)","(39, -27)","(13, -46)","(40, -27)","(13, -47)","(41, -27)","(13, -48)","(1, -27)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(1, -28)","(8, -27)","(9, -27)","(10, -27)","(1, -29)","(11, -27)","(12, -27)","(13, -27)","(1, -30)","(14, -27)","(15, -27)","(1, -31)","(16, -27)","(17, -27)","(1, -32)","(18, -27)","(19, -27)","(1, -33)","(20, -27)","(1, -34)","(21, -27)","(22, -27)","(1, -35)","(23, -27)","(1, -36)","(24, -27)","(25, -27)","(1, -37)","(26, -27)","(38, 0)","(38, 1)","(38, -1)","(1, -38)","(38, 2)","(38, -2)","(38, 3)","(38, -3)","(27, -27)","(38, 4)","(38, -4)","(38, 5)","(38, -5)","(38, 6)","(10, -21)","(-2, -21)",1,0,200,11821
"(14, 0)","(14, -27)","(15, -27)","(14, -28)","(16, -27)","(17, -27)","(14, -29)","(18, -27)","(19, -27)","(14, -30)","(20, -27)","(14, -31)","(21, -27)","(22, -27)","(14, -32)","(23, -27)","(14, -33)","(24, -27)","(14, -34)","(25, -27)","(26, -27)","(14, -35)","(27, -27)","(14, -36)","(28, -27)","(14, -37)","(29, -27)","(30, -27)","(14, -38)","(31, -27)","(14, -39)","(32, -27)","(14, -40)","(33, -27)","(14, -41)","(34, -27)","(35, -27)","(14, -42)","(36, -27)","(14, -43)","(37, -27)","(14, -44)","(38, -27)","(14, -45)","(39, -27)","(14, -46)","(40, -27)","(14, -47)","(41, -27)","(42, -27)","(14, -48)","(0, -27)","(1, -27)","(2, -27)","(3, -27)","(4, -27)","(5, -27)","(6, -27)","(7, -27)","(0, -28)","(8, -27)","(9, -27)","(10, -27)","(0, -29)","(11, -27)","(12, -27)","(13, -27)","(0, -30)","(14, -27)","(15, -27)","(0, -31)","(16, -27)","(17, -27)","(0, -32)","(18, -27)","(0, -33)","(19, -27)","(20, -27)","(0, -34)","(21, -27)","(22, -27)","(0, -35)","(23, -27)","(0, -36)","(24, -27)","(25, -27)","(37, 0)","(0, -37)","(37, 1)","(37, -1)","(37, 2)","(37, -2)","(37, 3)","(37, -3)","(37, 4)","(37, -4)","(37, 5)","(37, -5)","(37, 6)","(37, -6)","(26, -27)","(11, -21)","(-3, -21)",1,0,200,11857
